timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1508507853045,-21.600000381469727,-26.5,-13.5,36.756768466177384,,b152918cb29dbf4
1508507853099,-21.5,-26.700000762939453,-13.100000381469727,36.69809300927744,,b152918cb29dbf4
1508507853157,-21.399999618530273,-27.100000381469727,-12.5,36.7235622677698,,b152918cb29dbf4
1508507853211,-21.399999618530273,-27.899999618530273,-11.5,36.994864030019215,,b152918cb29dbf4
1508507853259,-21.600000381469727,-28.30000114440918,-11,37.26191223970887,,b152918cb29dbf4
1508507853320,-21.700000762939453,-28.30000114440918,-10.699999809265137,37.23264855893788,,b152918cb29dbf4
1508507853341,-21.700000762939453,-28.200000762939453,-10.800000190734863,37.185616889525846,,b152918cb29dbf4
1508507853401,-21.600000381469727,-27.600000381469727,-11.300000190734863,36.82404160712405,,b152918cb29dbf4
1508507853432,-21.200000762939453,-26.700000762939453,-12.40000057220459,36.27795552912329,,b152918cb29dbf4
1508507853470,-19.200000762939453,-22.700000762939453,-14.90000057220459,33.255677161599976,,b152918cb29dbf4
1508507853510,-19.30000114440918,-22.100000381469727,-14.40000057220459,32.6842480531644,,b152918cb29dbf4
1508507853560,-19.5,-23,-14.600000381469727,33.50238802924516,,b152918cb29dbf4
1508507853601,-19,-23,-14.300000190734863,33.083077328041355,,b152918cb29dbf4
1508507853619,-18.80000114440918,-22.899999618530273,-14.40000057220459,32.9425260411623,,b152918cb29dbf4
1508507853660,-18.399999618530273,-23.100000381469727,-14,32.682870803301725,,b152918cb29dbf4
1508507853721,-17.5,-25.100000381469727,-12.800000190734863,33.16775574805001,,b152918cb29dbf4
1508507853750,-17.600000381469727,-25.100000381469727,-11.100000381469727,32.60337446101426,,b152918cb29dbf4
1508507853810,-17.399999618530273,-25.5,-11.800000190734863,33.04920550847192,,b152918cb29dbf4
1508507853872,-17.100000381469727,-26,-11.300000190734863,33.10740107745571,,b152918cb29dbf4
1508507853939,-16.80000114440918,-25.5,-11.600000381469727,32.665732260075146,,b152918cb29dbf4
1508507853992,-16.899999618530273,-24.100000381469727,-12.5,31.979211730593928,,b152918cb29dbf4
1508507854011,-17,-23.899999618530273,-12.800000190734863,32.000780811320524,,b152918cb29dbf4
1508507854070,-17.100000381469727,-23.30000114440918,-13.600000381469727,31.94151039101893,,b152918cb29dbf4
1508507854111,-17.5,-22.899999618530273,-13.90000057220459,31.997968609228735,,b152918cb29dbf4
1508507854170,-18.200000762939453,-22.80000114440918,-14.100000381469727,32.402007043157134,,b152918cb29dbf4
1508507854220,-19,-23.30000114440918,-13.90000057220459,33.12250137982109,,b152918cb29dbf4
1508507854250,-19.5,-23.899999618530273,-13.600000381469727,33.71082864082945,,b152918cb29dbf4
1508507854310,-20.600000381469727,-25.30000114440918,-12.90000057220459,35.08361615741262,,b152918cb29dbf4
1508507854350,-21.399999618530273,-25.80000114440918,-12.5,35.774992203195126,,b152918cb29dbf4
1508507854416,-22.5,-26.30000114440918,-12.300000190734863,36.73186725476238,,b152918cb29dbf4
1508507854472,-23.100000381469727,-26.600000381469727,-12.600000381469727,37.41563915946028,,b152918cb29dbf4
1508507854500,-23.200000762939453,-26.200000762939453,-12.800000190734863,37.262851827829465,,b152918cb29dbf4
1508507854510,-23,-25.600000381469727,-12.90000057220459,36.752823909294605,,b152918cb29dbf4
1508507854600,-20.399999618530273,-20.80000114440918,-15.100000381469727,32.81478368169097,,b152918cb29dbf4
1508507854621,-20.700000762939453,-21.200000762939453,-16.600000381469727,33.963068931849065,,b152918cb29dbf4
1508507854651,-20.5,-21.30000114440918,-15.100000381469727,33.19563334600181,,b152918cb29dbf4
1508507854708,-20.30000114440918,-22.100000381469727,-14.90000057220459,33.50388142888494,,b152918cb29dbf4
1508507854779,-19.600000381469727,-23.100000381469727,-13.5,33.16655016803569,,b152918cb29dbf4
1508507854830,-18.899999618530273,-23.80000114440918,-13.90000057220459,33.419456562073194,,b152918cb29dbf4
1508507854860,-18.899999618530273,-23.600000381469727,-14.100000381469727,33.3613552818994,,b152918cb29dbf4
1508507854930,-19.100000381469727,-24.30000114440918,-13.800000190734863,33.84878257466743,,b152918cb29dbf4
1508507854999,-19,-23.899999618530273,-13.800000190734863,33.505969070882074,,b152918cb29dbf4
1508507855061,-19,-23.200000762939453,-14.199999809265137,33.179512513886934,,b152918cb29dbf4
1508507855119,-19.100000381469727,-22.899999618530273,-14.5,33.15825690866007,,b152918cb29dbf4
1508507855151,-19.30000114440918,-23,-14.40000057220459,33.299400402089404,,b152918cb29dbf4
1508507855211,-19.5,-23.30000114440918,-14.199999809265137,33.537741055015054,,b152918cb29dbf4
1508507855277,-19.80000114440918,-24.200000762939453,-13.800000190734863,34.17777137486211,,b152918cb29dbf4
1508507855327,-20,-25.30000114440918,-13,34.77197273510125,,b152918cb29dbf4
1508507855443,-21.30000114440918,-26.80000114440918,-12.300000190734863,36.376092743600374,,b152918cb29dbf4
1508507855480,-21.80000114440918,-26.700000762939453,-12.40000057220459,36.631817804793606,,b152918cb29dbf4
1508507855520,-22.200000762939453,-26.5,-12.600000381469727,36.79470120304136,,b152918cb29dbf4
1508507855539,-22.399999618530273,-26.399999618530273,-12.800000190734863,36.91286973106028,,b152918cb29dbf4
1508507855600,-21.5,-23.30000114440918,-15.100000381469727,35.11623677800938,,b152918cb29dbf4
1508507855650,-20.80000114440918,-22.600000381469727,-15.800000190734863,34.540411901442184,,b152918cb29dbf4
1508507855720,-21.200000762939453,-22.5,-15.699999809265137,34.67246779785597,,b152918cb29dbf4
1508507855739,-21,-22.399999618530273,-16,34.62311336734533,,b152918cb29dbf4
1508507855811,-20.30000114440918,-22.700000762939453,-15.800000190734863,34.307726474151494,,b152918cb29dbf4
1508507855859,-19.80000114440918,-24.200000762939453,-14.5,34.46636119045551,,b152918cb29dbf4
1508507855908,-19.399999618530273,-24.80000114440918,-14.40000057220459,34.62311424876744,,b152918cb29dbf4
1508507855959,-19.5,-25.5,-14,35.02142201567492,,b152918cb29dbf4
1508507856002,-19.100000381469727,-25.80000114440918,-13.800000190734863,34.941237903102,,b152918cb29dbf4
1508507856019,-18.899999618530273,-25.80000114440918,-13.699999809265137,34.79281613093843,,b152918cb29dbf4
1508507856061,-18.5,-25.700000762939453,-13.90000057220459,34.58251108930911,,b152918cb29dbf4
1508507856121,-18,-25,-14.40000057220459,34.00529393887282,,b152918cb29dbf4
1508507856140,-17.899999618530273,-24.700000762939453,-14.600000381469727,33.81804257585157,,b152918cb29dbf4
1508507856202,-17.899999618530273,-24.30000114440918,-14.699999809265137,33.570672033070075,,b152918cb29dbf4
1508507856240,-18,-24.200000762939453,-14.600000381469727,33.508208222919755,,b152918cb29dbf4
1508507856279,-18.399999618530273,-24.30000114440918,-14.600000381469727,33.79659823843569,,b152918cb29dbf4
1508507856330,-19.100000381469727,-24.700000762939453,-14.5,34.426008408347904,,b152918cb29dbf4
1508507856399,-20.399999618530273,-25.80000114440918,-13.800000190734863,35.66847419317977,,b152918cb29dbf4
1508507856421,-20.700000762939453,-26.100000381469727,-13.600000381469727,35.98138476265854,,b152918cb29dbf4
1508507856459,-21.600000381469727,-26.899999618530273,-13.300000190734863,36.973774662825306,,b152918cb29dbf4
1508507856521,-22.600000381469727,-27.399999618530273,-13.199999809265137,37.891423155253335,,b152918cb29dbf4
1508507856600,-23.200000762939453,-27.30000114440918,-13.5,38.28550757573982,,b152918cb29dbf4
1508507856660,-22.700000762939453,-26.200000762939453,-14.40000057220459,37.53784914467268,,b152918cb29dbf4
1508507856721,-21.30000114440918,-23.100000381469727,-16.5,35.49014102343468,,b152918cb29dbf4
1508507856750,-21.100000381469727,-22.5,-16.200000762939453,34.841068510188386,,b152918cb29dbf4
1508507856799,-21.399999618530273,-23.100000381469727,-16.30000114440918,35.45786331409129,,b152918cb29dbf4
1508507856850,-21.200000762939453,-22.5,-16.700000762939453,35.13659129180606,,b152918cb29dbf4
1508507856920,-21,-22.899999618530273,-16.399999618530273,35.13360164571246,,b152918cb29dbf4
1508507856950,-20.899999618530273,-23.80000114440918,-15.300000190734863,35.17584501659962,,b152918cb29dbf4
1508507856999,-20.700000762939453,-25,-15.100000381469727,35.798045065583935,,b152918cb29dbf4
1508507857061,-20.899999618530273,-25.399999618530273,-14.600000381469727,35.98791428195352,,b152918cb29dbf4
1508507857120,-20.30000114440918,-25.5,-14.100000381469727,35.51267478225809,,b152918cb29dbf4
1508507857171,-19.700000762939453,-25,-14,34.7719718574525,,b152918cb29dbf4
1508507857220,-19.30000114440918,-24.399999618530273,-14.5,34.32346189738287,,b152918cb29dbf4
1508507857261,-18.899999618530273,-23.600000381469727,-15.300000190734863,33.885985672906344,,b152918cb29dbf4
1508507857311,-18.700000762939453,-22.899999618530273,-15.600000381469727,33.428431341788325,,b152918cb29dbf4
1508507857342,-18.700000762939453,-22.600000381469727,-15.800000190734863,33.31801377804892,,b152918cb29dbf4
1508507857390,-19.100000381469727,-22.399999618530273,-16.100000381469727,33.552645637816326,,b152918cb29dbf4
1508507857443,-19.700000762939453,-22.600000381469727,-16.100000381469727,34.03028149448297,,b152918cb29dbf4
1508507857470,-20.100000381469727,-22.899999618530273,-16.100000381469727,34.46200813769872,,b152918cb29dbf4
1508507857511,-20.80000114440918,-23.399999618530273,-15.90000057220459,35.11424291568867,,b152918cb29dbf4
1508507857540,-21.399999618530273,-23.80000114440918,-15.699999809265137,35.64954481008159,,b152918cb29dbf4
1508507857599,-22.600000381469727,-24.700000762939453,-15.600000381469727,36.93521426078688,,b152918cb29dbf4
1508507857681,-23.80000114440918,-25.200000762939453,-15.300000190734863,37.8889180913858,,b152918cb29dbf4
1508507857719,-24.200000762939453,-25.399999618530273,-15.40000057220459,38.31396620964563,,b152918cb29dbf4
1508507857770,-24.200000762939453,-24.899999618530273,-15.800000190734863,38.14826370627779,,b152918cb29dbf4
1508507857840,-23.899999618530273,-23.80000114440918,-16.200000762939453,37.41777729065486,,b152918cb29dbf4
1508507857910,-23.700000762939453,-22.600000381469727,-16.80000114440918,36.806115314057784,,b152918cb29dbf4
1508507857950,-23.399999618530273,-22.30000114440918,-16.899999618530273,36.475471511313685,,b152918cb29dbf4
1508507858011,-23.100000381469727,-22.30000114440918,-16.80000114440918,36.23727551456856,,b152918cb29dbf4
1508507858094,-22.700000762939453,-23.30000114440918,-15.5,36.03373578670541,,b152918cb29dbf4
1508507858161,-22.200000762939453,-24,-15.100000381469727,36.01180412893936,,b152918cb29dbf4
1508507858210,-21.80000114440918,-24,-15.100000381469727,35.76660538875833,,b152918cb29dbf4
1508507858272,-21.30000114440918,-23.600000381469727,-15.100000381469727,35.19460321149883,,b152918cb29dbf4
1508507858320,-21.100000381469727,-22.899999618530273,-15.5,34.78318552285267,,b152918cb29dbf4
1508507858372,-21.100000381469727,-22.600000381469727,-15.90000057220459,34.767514213064814,,b152918cb29dbf4
1508507858440,-21.30000114440918,-22.80000114440918,-15.90000057220459,35.01913909777643,,b152918cb29dbf4
1508507858461,-21.5,-22.80000114440918,-15.800000190734863,35.09601154326681,,b152918cb29dbf4
1508507858511,-22.100000381469727,-23.30000114440918,-15.40000057220459,35.6154474668872,,b152918cb29dbf4
1508507858541,-22.399999618530273,-23.80000114440918,-15.100000381469727,36.0029172774962,,b152918cb29dbf4
1508507858611,-23.600000381469727,-25.30000114440918,-14.600000381469727,37.552764392590205,,b152918cb29dbf4
1508507858681,-24.80000114440918,-26.30000114440918,-14.199999809265137,38.83774069032223,,b152918cb29dbf4
1508507858722,-25.200000762939453,-26.5,-14,39.15724759303825,,b152918cb29dbf4
1508507858752,-25.899999618530273,-26.600000381469727,-14.199999809265137,39.74933954805835,,b152918cb29dbf4
1508507858816,-26.30000114440918,-26.5,-14.5,40.05234154798646,,b152918cb29dbf4
1508507858860,-26.100000381469727,-25.100000381469727,-15.800000190734863,39.507721158375226,,b152918cb29dbf4
1508507858919,-25.200000762939453,-22.80000114440918,-17,37.99842188720432,,b152918cb29dbf4
1508507858979,-25.30000114440918,-22.80000114440918,-17.700000762939453,38.382550121228185,,b152918cb29dbf4
1508507859019,-25.200000762939453,-22.399999618530273,-17.80000114440918,38.12663170496465,,b152918cb29dbf4
1508507859062,-24.899999618530273,-22.100000381469727,-18,37.84732504983324,,b152918cb29dbf4
1508507859120,-24.700000762939453,-22.5,-17.899999618530273,37.90448522272793,,b152918cb29dbf4
1508507859151,-24.5,-22.899999618530273,-17.30000114440918,37.73526218548152,,b152918cb29dbf4
1508507859211,-24.5,-24.100000381469727,-16.600000381469727,38.165691335506914,,b152918cb29dbf4
1508507859279,-24.30000114440918,-25,-15.699999809265137,38.235847597560934,,b152918cb29dbf4
1508507859335,-23.899999618530273,-25.200000762939453,-15.5,38.03288051147323,,b152918cb29dbf4
1508507859401,-23.600000381469727,-24.399999618530273,-15.600000381469727,37.35880114769958,,b152918cb29dbf4
1508507859422,-23.600000381469727,-24.200000762939453,-15.699999809265137,37.27049807629982,,b152918cb29dbf4
1508507859451,-23.600000381469727,-24,-15.90000057220459,37.22593228906482,,b152918cb29dbf4
1508507859511,-23.600000381469727,-24.100000381469727,-15.90000057220459,37.29048179292717,,b152918cb29dbf4
1508507859571,-23.80000114440918,-24.30000114440918,-15.600000381469727,37.42045070032207,,b152918cb29dbf4
1508507859632,-24.200000762939453,-25,-15.100000381469727,37.929540261042746,,b152918cb29dbf4
1508507859684,-24.899999618530273,-26.200000762939453,-14.100000381469727,38.797681452112194,,b152918cb29dbf4
1508507859721,-25.399999618530273,-27.100000381469727,-13.699999809265137,39.588634663332805,,b152918cb29dbf4
1508507859742,-25.700000762939453,-27.5,-13.5,39.9873736480596,,b152918cb29dbf4
1508507859802,-26.700000762939453,-28.100000381469727,-13.199999809265137,40.94801645097759,,b152918cb29dbf4
1508507859871,-27.700000762939453,-28,-13.300000190734863,41.57138485126696,,b152918cb29dbf4
1508507859954,-27.5,-24.600000381469727,-16.600000381469727,40.45948630096879,,b152918cb29dbf4
1508507860014,-26.30000114440918,-21.899999618530273,-17.600000381469727,38.4845431127063,,b152918cb29dbf4
1508507860082,-26.5,-22.399999618530273,-18.600000381469727,39.36965838333758,,b152918cb29dbf4
1508507860119,-26.600000381469727,-22.30000114440918,-18.100000381469727,39.146648036456895,,b152918cb29dbf4
1508507860163,-26.30000114440918,-22.100000381469727,-18.5,39.017304713917284,,b152918cb29dbf4
1508507860191,-26.200000762939453,-22.30000114440918,-18.600000381469727,39.11125316979397,,b152918cb29dbf4
1508507860210,-26.100000381469727,-22.399999618530273,-18.399999618530273,39.006794264323965,,b152918cb29dbf4
1508507860262,-26.100000381469727,-23.700000762939453,-17.399999618530273,39.31488350100081,,b152918cb29dbf4
1508507860310,-26.200000762939453,-24.30000114440918,-17.200000762939453,39.65816614017298,,b152918cb29dbf4
1508507860340,-26.399999618530273,-24.80000114440918,-16.899999618530273,39.97011365197205,,b152918cb29dbf4
1508507860411,-26.80000114440918,-25.200000762939453,-16.5,40.31786316674076,,b152918cb29dbf4
1508507860470,-27,-24.700000762939453,-17.100000381469727,40.3918312350106,,b152918cb29dbf4
1508507860511,-27.200000762939453,-24,-17.30000114440918,40.18868081833452,,b152918cb29dbf4
1508507860540,-27.30000114440918,-23.600000381469727,-17.30000114440918,40.019246620815544,,b152918cb29dbf4
1508507860615,-27.80000114440918,-23,-17.80000114440918,40.23282384752646,,b152918cb29dbf4
1508507860660,-28.200000762939453,-22.899999618530273,-17.899999618530273,40.49765422291264,,b152918cb29dbf4
1508507860723,-28.80000114440918,-23.200000762939453,-17.399999618530273,40.87101777536425,,b152918cb29dbf4
1508507860760,-29.399999618530273,-23.700000762939453,-17.100000381469727,41.454312833410164,,b152918cb29dbf4
1508507860805,-30.100000381469727,-24.399999618530273,-16.700000762939453,42.193127518182685,,b152918cb29dbf4
1508507860810,-30.30000114440918,-24.600000381469727,-16.5,42.37334211589065,,b152918cb29dbf4
1508507860861,-31.30000114440918,-25.100000381469727,-16.30000114440918,43.30577451335066,,b152918cb29dbf4
1508507860921,-32.29999923706055,-25.30000114440918,-16.30000114440918,44.14827332797736,,b152918cb29dbf4
1508507860950,-32.79999923706055,-25.100000381469727,-16.600000381469727,44.51303149802911,,b152918cb29dbf4
1508507861012,-33.20000076293945,-24.399999618530273,-17.700000762939453,44.84294832689346,,b152918cb29dbf4
1508507861079,-31.30000114440918,-20.80000114440918,-18.80000114440918,42.021067830334374,,b152918cb29dbf4
1508507861130,-32.10000228881836,-21.200000762939453,-19.80000114440918,43.26534673698438,,b152918cb29dbf4
1508507861199,-31.80000114440918,-20.80000114440918,-20.200000762939453,43.0339416681536,,b152918cb29dbf4
1508507861231,-31.5,-20.899999618530273,-20.200000762939453,42.861404977218065,,b152918cb29dbf4
1508507861259,-31.100000381469727,-21.100000381469727,-20.100000381469727,42.619597061808754,,b152918cb29dbf4
1508507861311,-30.5,-22.600000381469727,-19.200000762939453,42.53998148112035,,b152918cb29dbf4
1508507861360,-29.899999618530273,-23.700000762939453,-19.5,42.847987259695536,,b152918cb29dbf4
1508507861424,-30.100000381469727,-24.200000762939453,-18.899999618530273,42.998372246739066,,b152918cb29dbf4
1508507861460,-29.899999618530273,-24.600000381469727,-18.600000381469727,42.95497648565079,,b152918cb29dbf4
1508507861532,-29.30000114440918,-24.30000114440918,-18.5,42.322926441103554,,b152918cb29dbf4
1508507861552,-29.200000762939453,-24.100000381469727,-18.700000762939453,42.22724292640967,,b152918cb29dbf4
1508507861602,-29.100000381469727,-23.600000381469727,-19.100000381469727,42.05448903039272,,b152918cb29dbf4
1508507861659,-29,-23.30000114440918,-19.399999618530273,41.95533411897892,,b152918cb29dbf4
1508507861711,-29.100000381469727,-23.399999618530273,-19.5,42.1262387962323,,b152918cb29dbf4
1508507861740,-29.200000762939453,-23.5,-19.700000762939453,42.34359504699508,,b152918cb29dbf4
1508507861779,-29.399999618530273,-23.700000762939453,-19.700000762939453,42.59272327151193,,b152918cb29dbf4
1508507861821,-29.80000114440918,-24.100000381469727,-19.600000381469727,43.04660312130567,,b152918cb29dbf4
1508507861871,-30.200000762939453,-24.700000762939453,-19.5,43.61628211938712,,b152918cb29dbf4
1508507861911,-30.700000762939453,-25.100000381469727,-19.200000762939453,44.058371232758866,,b152918cb29dbf4
1508507861962,-31.100000381469727,-25,-19.30000114440918,44.324937374374116,,b152918cb29dbf4
1508507862011,-31.5,-24.700000762939453,-19.600000381469727,44.5701697384874,,b152918cb29dbf4
1508507862071,-31.600000381469727,-24.200000762939453,-20.200000762939453,44.63451636647955,,b152918cb29dbf4
1508507862121,-31.399999618530273,-23.5,-20.899999618530273,44.441196636635404,,b152918cb29dbf4
1508507862140,-31.100000381469727,-22.200000762939453,-21.80000114440918,43.991932216005885,,b152918cb29dbf4
1508507862200,-30.80000114440918,-20.600000381469727,-22.700000762939453,43.454460422553105,,b152918cb29dbf4
1508507862250,-30.80000114440918,-20.30000114440918,-22.899999618530273,43.41820017229148,,b152918cb29dbf4
1508507862334,-30.600000381469727,-19.600000381469727,-23.700000762939453,43.38444552515787,,b152918cb29dbf4
1508507862401,-30.200000762939453,-20.100000381469727,-23.600000381469727,43.27828636626896,,b152918cb29dbf4
1508507862420,-30.100000381469727,-20.399999618530273,-23.5,43.294572210730486,,b152918cb29dbf4
1508507862470,-29.700000762939453,-21.5,-23.100000381469727,43.33532131232198,,b152918cb29dbf4
1508507862510,-29.200000762939453,-22.200000762939453,-23,43.295265809368885,,b152918cb29dbf4
1508507862600,-27.700000762939453,-22.899999618530273,-23,42.66966149627896,,b152918cb29dbf4
1508507862660,-27,-22.600000381469727,-23.200000762939453,42.16633800835871,,b152918cb29dbf4
1508507862734,-26.600000381469727,-22.30000114440918,-23.399999618530273,41.86179683410266,,b152918cb29dbf4
1508507862810,-26.899999618530273,-22.600000381469727,-23.5,42.26842787610142,,b152918cb29dbf4
1508507862860,-27.399999618530273,-22.899999618530273,-23.5,42.74833238706511,,b152918cb29dbf4
1508507862919,-28,-23.700000762939453,-23.100000381469727,43.35089514489039,,b152918cb29dbf4
1508507862939,-28.200000762939453,-24.100000381469727,-22.899999618530273,43.59426592996671,,b152918cb29dbf4
1508507863000,-28.899999618530273,-25.30000114440918,-22.5,44.51460489354168,,b152918cb29dbf4
1508507863031,-29.30000114440918,-25.700000762939453,-22.399999618530273,44.952642656323434,,b152918cb29dbf4
1508507863060,-29.5,-26,-22.5,45.304525160297175,,b152918cb29dbf4
1508507863103,-29.899999618530273,-26.200000762939453,-22.600000381469727,45.72974985687825,,b152918cb29dbf4
1508507863160,-30.200000762939453,-26.30000114440918,-22.899999618530273,46.13176861647073,,b152918cb29dbf4
1508507863226,-30.399999618530273,-25.80000114440918,-23.399999618530273,46.23159143255528,,b152918cb29dbf4
1508507863271,-30.200000762939453,-25,-24.30000114440918,46.12515680550074,,b152918cb29dbf4
1508507863312,-30.200000762939453,-24.200000762939453,-25,46.072552064227324,,b152918cb29dbf4
1508507863341,-30.200000762939453,-23.600000381469727,-25.200000762939453,45.869816874472654,,b152918cb29dbf4
1508507863400,-30.30000114440918,-22.80000114440918,-25.899999618530273,45.92102037525612,,b152918cb29dbf4
1508507863441,-30.399999618530273,-22.700000762939453,-26.200000762939453,46.10737550201262,,b152918cb29dbf4
1508507863461,-30.600000381469727,-22.80000114440918,-26.30000114440918,46.34533565223959,,b152918cb29dbf4
1508507863510,-30.899999618530273,-23.200000762939453,-26.200000762939453,46.68500950310161,,b152918cb29dbf4
1508507863551,-31.30000114440918,-23.600000381469727,-26.100000381469727,47.094162137380415,,b152918cb29dbf4
1508507863599,-31.899999618530273,-24,-26.200000762939453,47.74986962105891,,b152918cb29dbf4
1508507863611,-32,-24,-26.30000114440918,47.87159975890259,,b152918cb29dbf4
1508507863670,-32.70000076293945,-24.5,-26.80000114440918,48.86491676378904,,b152918cb29dbf4
1508507863731,-33.29999923706055,-24.5,-27,49.37752416411869,,b152918cb29dbf4
1508507863800,-34,-24.100000381469727,-27.899999618530273,50.15196876198506,,b152918cb29dbf4
1508507863820,-34.20000076293945,-24.100000381469727,-28,50.34332142605443,,b152918cb29dbf4
1508507863870,-34.70000076293945,-24.200000762939453,-28,50.73194361089532,,b152918cb29dbf4
1508507863932,-35.70000076293945,-24.200000762939453,-28.100000381469727,51.47562698345542,,b152918cb29dbf4
1508507863981,-36.79999923706055,-23.899999618530273,-28.100000381469727,52.10623760701394,,b152918cb29dbf4
1508507864051,-40.10000228881836,-23.30000114440918,-27.899999618530273,54.12310209757071,,b152918cb29dbf4
1508507864101,-42.10000228881836,-22.700000762939453,-27.899999618530273,55.37246760310607,,b152918cb29dbf4
1508507864140,-41.79999923706055,-22.700000762939453,-28.600000381469727,55.502162581916856,,b152918cb29dbf4
1508507864214,-43.20000076293945,-22.200000762939453,-29,56.56925082728387,,b152918cb29dbf4
1508507864264,-43.79999923706055,-22,-29.200000762939453,57.053308020260204,,b152918cb29dbf4
1508507864319,-44,-21.5,-29.30000114440918,57.067854798209574,,b152918cb29dbf4
1508507864371,-43.400001525878906,-20.80000114440918,-30.200000762939453,56.81760523722008,,b152918cb29dbf4
1508507864471,-42.60000228881836,-19.80000114440918,-31.200000762939453,56.39361982037784,,b152918cb29dbf4
1508507864501,-42.29999923706055,-19.5,-31.100000381469727,56.00669548335131,,b152918cb29dbf4
1508507864522,-42.20000076293945,-19.5,-31.100000381469727,55.93120872878827,,b152918cb29dbf4
1508507864626,-42.20000076293945,-20.200000762939453,-30.899999618530273,56.068619784258274,,b152918cb29dbf4
1508507864719,-42.70000076293945,-21.700000762939453,-30.399999618530273,56.730415628417944,,b152918cb29dbf4
1508507864750,-42.60000228881836,-21.899999618530273,-30.399999618530273,56.73209155674012,,b152918cb29dbf4
1508507864811,-42.20000076293945,-22.30000114440918,-30.700000762939453,56.75050817589791,,b152918cb29dbf4
1508507864871,-42.20000076293945,-21.899999618530273,-31.399999618530273,56.97727647211375,,b152918cb29dbf4
1508507864920,-42.10000228881836,-21.700000762939453,-32,57.16030267078732,,b152918cb29dbf4
1508507864979,-42.5,-21.899999618530273,-32.29999923706055,57.698785969409705,,b152918cb29dbf4
1508507865055,-43.29999923706055,-22.30000114440918,-32.29999923706055,58.442021257249586,,b152918cb29dbf4
1508507865111,-44.5,-22.899999618530273,-31.899999618530273,59.34871488495849,,b152918cb29dbf4
1508507865139,-45,-23.30000114440918,-31.5,59.66690938605412,,b152918cb29dbf4
1508507865203,-46.29999923706055,-24.399999618530273,-30.5,60.57474660910941,,b152918cb29dbf4
1508507865260,-47.400001525878906,-24.80000114440918,-30.100000381469727,61.38249182571831,,b152918cb29dbf4
1508507865350,-48.79999923706055,-24.600000381469727,-29.600000381469727,62.151106263409545,,b152918cb29dbf4
1508507865401,-49.10000228881836,-24.100000381469727,-30,62.382852614263875,,b152918cb29dbf4
1508507865422,-49,-22.80000114440918,-31,62.30441418435349,,b152918cb29dbf4
1508507865463,-49.20000076293945,-20,-31.80000114440918,61.90218241700595,,b152918cb29dbf4
1508507865514,-50.10000228881836,-19.200000762939453,-32.70000076293945,62.83263728045471,,b152918cb29dbf4
1508507865572,-49.79999923706055,-19.399999618530273,-32.10000228881836,62.34428747418694,,b152918cb29dbf4
1508507865630,-49.900001525878906,-19,-32.5,62.50808150876373,,b152918cb29dbf4
1508507865662,-50,-19.80000114440918,-31.899999618530273,62.52719427908198,,b152918cb29dbf4
1508507865723,-49.400001525878906,-24.80000114440918,-29.30000114440918,62.561091724440885,,b152918cb29dbf4
1508507865732,-49.400001525878906,-25.399999618530273,-29.200000762939453,62.75476153420427,,b152918cb29dbf4
1508507865800,-47.400001525878906,-27.100000381469727,-29.200000762939453,61.9177704922777,,b152918cb29dbf4
1508507865860,-45.900001525878906,-27.600000381469727,-29.399999618530273,61.097709070888556,,b152918cb29dbf4
1508507865941,-46.60000228881836,-28,-29.399999618530273,61.80550370384451,,b152918cb29dbf4
1508507866001,-45.70000076293945,-28.100000381469727,-29.30000114440918,61.12765403555599,,b152918cb29dbf4
1508507866020,-45.5,-28,-29.30000114440918,60.932257887505955,,b152918cb29dbf4
1508507866071,-45.20000076293945,-28,-29.399999618530273,60.756892814017924,,b152918cb29dbf4
1508507866111,-45.5,-27.899999618530273,-29.200000762939453,60.838310198368994,,b152918cb29dbf4
1508507866170,-46.900001525878906,-27.399999618530273,-28.100000381469727,61.15537672632769,,b152918cb29dbf4
1508507866200,-47.900001525878906,-27.30000114440918,-27.30000114440918,61.52227429455937,,b152918cb29dbf4
1508507866230,-48.5,-27.5,-27.200000762939453,62.03499034299489,,b152918cb29dbf4
1508507866262,-48.900001525878906,-27.80000114440918,-25.899999618530273,61.92624880070925,,b152918cb29dbf4
1508507866299,-49.400001525878906,-28.100000381469727,-25.80000114440918,62.41482379605175,,b152918cb29dbf4
1508507866342,-50.10000228881836,-28.200000762939453,-25.30000114440918,62.81194466872051,,b152918cb29dbf4
1508507866391,-50.70000076293945,-28,-25,63.08319895371806,,b152918cb29dbf4
1508507866450,-50.60000228881836,-27.700000762939453,-24.80000114440918,62.79084670306254,,b152918cb29dbf4
1508507866519,-49.5,-25.30000114440918,-26.30000114440918,61.498212586767,,b152918cb29dbf4
1508507866551,-49.29999923706055,-22.700000762939453,-27,60.619963949980004,,b152918cb29dbf4
1508507866592,-49.900001525878906,-22,-27.700000762939453,61.1661695136188,,b152918cb29dbf4
1508507866621,-49.79999923706055,-21.80000114440918,-27.899999618530273,61.10392838006868,,b152918cb29dbf4
1508507866663,-49.29999923706055,-22.30000114440918,-27.399999618530273,60.65096848383663,,b152918cb29dbf4
1508507866721,-49.29999923706055,-22,-27.600000381469727,60.63208721460939,,b152918cb29dbf4
1508507866793,-48.70000076293945,-23.899999618530273,-25.5,59.94289070844327,,b152918cb29dbf4
