timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1508506933245,-33,-14.300000190734863,-29.200000762939453,46.32634261563934,,b152918cb29dbf4
1508506933295,-33,-13.600000381469727,-29.600000381469727,46.36938689365598,,b152918cb29dbf4
1508506933325,-32.900001525878906,-13.5,-29.700000762939453,46.333035548142846,,b152918cb29dbf4
1508506933347,-32.900001525878906,-13.5,-29.80000114440918,46.39720029605773,,b152918cb29dbf4
1508506933435,-32.400001525878906,-14,-30,46.32235024084958,,b152918cb29dbf4
1508506933484,-31.899999618530273,-14,-30.399999618530273,46.23602446681693,,b152918cb29dbf4
1508506933525,-31.399999618530273,-13.600000381469727,-30.700000762939453,45.97183941198023,,b152918cb29dbf4
1508506933597,-31.100000381469727,-10.300000190734863,-31.700000762939453,45.58717036210446,,b152918cb29dbf4
1508506933655,-31,-7.700000286102295,-31.700000762939453,45.00200084900469,,b152918cb29dbf4
1508506933757,-31.200000762939453,-7.800000190734863,-32.400001525878906,45.6512891305359,,b152918cb29dbf4
1508506933816,-31.80000114440918,-7.5,-32.5,46.08405419740684,,b152918cb29dbf4
1508506933849,-32.10000228881836,-7.5,-32.400001525878906,46.2214267205799,,b152918cb29dbf4
1508506933924,-32.60000228881836,-8.300000190734863,-31.899999618530273,46.360113422824455,,b152918cb29dbf4
1508506933970,-33,-9.100000381469727,-31.5,46.51945835011397,,b152918cb29dbf4
1508506934015,-33.70000076293945,-9.800000190734863,-30.700000762939453,46.62853327804362,,b152918cb29dbf4
1508506934035,-34,-10,-30.600000381469727,46.822644589842625,,b152918cb29dbf4
1508506934075,-34.60000228881836,-10.199999809265137,-30.100000381469727,46.98095528298417,,b152918cb29dbf4
1508506934125,-35.20000076293945,-10.40000057220459,-29.80000114440918,47.278325789060084,,b152918cb29dbf4
1508506934196,-35.60000228881836,-10.5,-29.600000381469727,47.47388905073569,,b152918cb29dbf4
1508506934256,-35.60000228881836,-10.100000381469727,-30,47.63790630566692,,b152918cb29dbf4
1508506934289,-35.400001525878906,-9.600000381469727,-30.5,47.70293659631563,,b152918cb29dbf4
1508506934335,-34.900001525878906,-8.600000381469727,-31.100000381469727,47.53083378736861,,b152918cb29dbf4
1508506934355,-34.79999923706055,-8.300000190734863,-31.399999618530273,47.601364238006205,,b152918cb29dbf4
1508506934405,-34.5,-7.599999904632568,-32.10000228881836,47.73279956771374,,b152918cb29dbf4
1508506934435,-34.20000076293945,-7.300000190734863,-32.400001525878906,47.67274008697111,,b152918cb29dbf4
1508506934505,-33.79999923706055,-6.800000190734863,-32.900001525878906,47.65595554948738,,b152918cb29dbf4
1508506934566,-33.5,-7.099999904632568,-33.10000228881836,47.62635937450276,,b152918cb29dbf4
1508506934645,-33.10000228881836,-8,-33.20000076293945,47.558911863669145,,b152918cb29dbf4
1508506934695,-32.60000228881836,-8.300000190734863,-33.400001525878906,47.40474859989594,,b152918cb29dbf4
1508506934735,-32.29999923706055,-8.40000057220459,-33.79999923706055,47.500419695154484,,b152918cb29dbf4
1508506934770,-32,-8.300000190734863,-34.10000228881836,47.4942120689849,,b152918cb29dbf4
1508506934885,-31.700000762939453,-6.700000286102295,-34.900001525878906,47.62132096785931,,b152918cb29dbf4
1508506934997,-32.29999923706055,-6.5,-35.20000076293945,48.21389795540999,,b152918cb29dbf4
1508506935056,-33,-6.5,-34.900001525878906,48.46916681598661,,b152918cb29dbf4
1508506935105,-33.60000228881836,-7.099999904632568,-34.70000076293945,48.820695333190024,,b152918cb29dbf4
1508506935160,-34.10000228881836,-7.700000286102295,-34.5,49.1156816647625,,b152918cb29dbf4
1508506935206,-34.60000228881836,-7.900000095367432,-34.400001525878906,49.42600796664937,,b152918cb29dbf4
1508506935245,-34.70000076293945,-7.700000286102295,-34.70000076293945,49.673636674915144,,b152918cb29dbf4
1508506935278,-34.70000076293945,-7.5,-34.79999923706055,49.712976222338696,,b152918cb29dbf4
1508506935325,-34.70000076293945,-7.300000190734863,-35,49.82348932788783,,b152918cb29dbf4
1508506935380,-34.60000228881836,-7.300000190734863,-35.10000228881836,49.824294164608744,,b152918cb29dbf4
1508506935415,-34.400001525878906,-7.099999904632568,-35.29999923706055,49.798193472149165,,b152918cb29dbf4
1508506935492,-33.79999923706055,-6.400000095367432,-36,49.793573323325774,,b152918cb29dbf4
1508506935547,-33.400001525878906,-6.099999904632568,-36.20000076293945,49.63073766482607,,b152918cb29dbf4
1508506935569,-33.29999923706055,-6.099999904632568,-36.29999923706055,49.63657757207731,,b152918cb29dbf4
1508506935635,-33.29999923706055,-6.400000095367432,-36.29999923706055,49.674337810216905,,b152918cb29dbf4
1508506935725,-33.29999923706055,-7.599999904632568,-36.29999923706055,49.8431523110839,,b152918cb29dbf4
1508506935764,-33.5,-8.40000057220459,-36,49.8879746313416,,b152918cb29dbf4
1508506935811,-33.70000076293945,-9.199999809265137,-35.5,49.80542202276988,,b152918cb29dbf4
1508506935828,-33.79999923706055,-9.5,-35.29999923706055,49.78734685868049,,b152918cb29dbf4
1508506935876,-33.900001525878906,-9.90000057220459,-35.20000076293945,49.86241201381996,,b152918cb29dbf4
1508506935935,-33.70000076293945,-9.699999809265137,-35.5,49.90020099974,,b152918cb29dbf4
1508506935995,-33.60000228881836,-8.600000381469727,-35.70000076293945,49.77359062893373,,b152918cb29dbf4
1508506936096,-33.400001525878906,-6.900000095367432,-36.10000228881836,49.662664691720146,,b152918cb29dbf4
1508506936115,-33.29999923706055,-6.700000286102295,-36,49.4952512447656,,b152918cb29dbf4
1508506936148,-33.400001525878906,-6.400000095367432,-35.900001525878906,49.45027927207965,,b152918cb29dbf4
1508506936205,-33.900001525878906,-5.800000190734863,-35.29999923706055,49.284277939647964,,b152918cb29dbf4
1508506936235,-34.10000228881836,-5.599999904632568,-35,49.18506053027754,,b152918cb29dbf4
1508506936304,-34.79999923706055,-5.700000286102295,-34.60000228881836,49.403340726317836,,b152918cb29dbf4
1508506936356,-35.29999923706055,-5.800000190734863,-34.5,49.69889303621015,,b152918cb29dbf4
1508506936417,-35.900001525878906,-5.599999904632568,-34.29999923706055,49.96658931257093,,b152918cb29dbf4
1508506936444,-36.10000228881836,-5.400000095367432,-34.400001525878906,50.15705647518364,,b152918cb29dbf4
1508506936485,-36.29999923706055,-5.300000190734863,-34.70000076293945,50.49623779408533,,b152918cb29dbf4
1508506936534,-36.400001525878906,-5.099999904632568,-34.79999923706055,50.616301705295825,,b152918cb29dbf4
1508506936584,-36.5,-4.700000286102295,-35,50.78720313287528,,b152918cb29dbf4
1508506936628,-36.400001525878906,-4.099999904632568,-35.10000228881836,50.73243749623797,,b152918cb29dbf4
1508506936685,-36.5,-3.299999952316284,-35.20000076293945,50.81515559803147,,b152918cb29dbf4
1508506936725,-36.70000076293945,-3.1000001430511475,-35.400001525878906,51.084833086825185,,b152918cb29dbf4
1508506936757,-36.900001525878906,-3.1000001430511475,-35.29999923706055,51.159652792533095,,b152918cb29dbf4
1508506936837,-36.900001525878906,-3.700000047683716,-35.29999923706055,51.19951243689968,,b152918cb29dbf4
1508506936915,-36.70000076293945,-5.300000190734863,-34.79999923706055,50.85292453439194,,b152918cb29dbf4
1508506936978,-36.5,-6.800000190734863,-34.79999923706055,50.88742397361704,,b152918cb29dbf4
1508506937025,-36,-7.599999904632568,-34.900001525878906,50.71262298636771,,b152918cb29dbf4
1508506937045,-35.70000076293945,-7.800000190734863,-35.10000228881836,50.66892783657367,,b152918cb29dbf4
1508506937075,-35.29999923706055,-8,-35.29999923706055,50.55867810416551,,b152918cb29dbf4
1508506937126,-34.79999923706055,-7.800000190734863,-35.60000228881836,50.39087247092818,,b152918cb29dbf4
1508506937186,-34.5,-7.300000190734863,-36.29999923706055,50.608595537929894,,b152918cb29dbf4
1508506937260,-34.400001525878906,-6.800000190734863,-36.5,50.61472225647733,,b152918cb29dbf4
1508506937285,-34.29999923706055,-6.700000286102295,-36.60000228881836,50.60573262094704,,b152918cb29dbf4
1508506937325,-34.60000228881836,-6.800000190734863,-36.400001525878906,50.67899210655515,,b152918cb29dbf4
1508506937356,-34.79999923706055,-6.800000190734863,-36.29999923706055,50.7441608471054,,b152918cb29dbf4
1508506937406,-35.400001525878906,-6.900000095367432,-35.900001525878906,50.88791816781368,,b152918cb29dbf4
1508506937446,-35.70000076293945,-7.099999904632568,-35.5,50.84437148939988,,b152918cb29dbf4
1508506937515,-36.29999923706055,-7.599999904632568,-34.5,50.65273871892598,,b152918cb29dbf4
1508506937585,-37,-7.5,-33.400001525878906,50.406448581443925,,b152918cb29dbf4
1508506937648,-37.29999923706055,-7.400000095367432,-33.10000228881836,50.41487901949476,,b152918cb29dbf4
1508506937685,-37.29999923706055,-7.5,-33,50.36407367352434,,b152918cb29dbf4
1508506937767,-37,-7.400000095367432,-33.29999923706055,50.32543983627322,,b152918cb29dbf4
1508506937888,-36.5,-6.599999904632568,-34.5,50.65629277353993,,b152918cb29dbf4
1508506937961,-36.70000076293945,-7,-34.5,50.85410518973308,,b152918cb29dbf4
1508506938035,-37,-8.600000381469727,-33.70000076293945,50.780410299547896,,b152918cb29dbf4
1508506938116,-36.79999923706055,-10.199999809265137,-33.60000228881836,50.8649210025793,,b152918cb29dbf4
1508506938185,-36.400001525878906,-11.5,-33.900001525878906,51.053111227579706,,b152918cb29dbf4
1508506938236,-35.70000076293945,-11.90000057220459,-34.5,51.052425291790286,,b152918cb29dbf4
1508506938285,-35,-12.199999809265137,-35.400001525878906,51.254269603496354,,b152918cb29dbf4
1508506938316,-34.60000228881836,-12.100000381469727,-35.70000076293945,51.16698420091609,,b152918cb29dbf4
1508506938380,-34.29999923706055,-11.699999809265137,-36.400001525878906,51.36477462845365,,b152918cb29dbf4
1508506938437,-34.400001525878906,-11.40000057220459,-36.70000076293945,51.577224903867986,,b152918cb29dbf4
1508506938486,-34.60000228881836,-11.600000381469727,-36.400001525878906,51.542994209448054,,b152918cb29dbf4
1508506938536,-34.79999923706055,-11.800000190734863,-36,51.50970915593585,,b152918cb29dbf4
1508506938557,-35.10000228881836,-11.800000190734863,-35.70000076293945,51.43675971164775,,b152918cb29dbf4
1508506938625,-35.900001525878906,-11.5,-34.70000076293945,51.23621908849613,,b152918cb29dbf4
1508506938745,-37.20000076293945,-11.800000190734863,-33.10000228881836,51.1731394464485,,b152918cb29dbf4
1508506938789,-37.79999923706055,-11.699999809265137,-32.60000228881836,51.26880237577135,,b152918cb29dbf4
1508506938825,-38.29999923706055,-11.600000381469727,-32.10000228881836,51.30165749413471,,b152918cb29dbf4
1508506938875,-38.900001525878906,-12.300000190734863,-31.399999618530273,51.482618935814,,b152918cb29dbf4
1508506938936,-39.400001525878906,-14.40000057220459,-30.30000114440918,51.74756236946472,,b152918cb29dbf4
1508506939006,-39.79999923706055,-17.5,-28.100000381469727,51.76775022520204,,b152918cb29dbf4
1508506939104,-39.400001525878906,-20.200000762939453,-26,51.34588733758893,,b152918cb29dbf4
1508506939126,-39.70000076293945,-20.200000762939453,-25.399999618530273,51.276603827648884,,b152918cb29dbf4
1508506939178,-39.60000228881836,-21.100000381469727,-25,51.36506768439672,,b152918cb29dbf4
1508506939216,-39.60000228881836,-21.899999618530273,-24.700000762939453,51.5544388821858,,b152918cb29dbf4
1508506939237,-39.5,-22.30000114440918,-24.399999618530273,51.506310530012364,,b152918cb29dbf4
1508506939305,-39.29999923706055,-23.600000381469727,-23.80000114440918,51.6516221979871,,b152918cb29dbf4
1508506939325,-39.400001525878906,-23.899999618530273,-23.600000381469727,51.77383596308111,,b152918cb29dbf4
1508506939356,-39.29999923706055,-24.30000114440918,-23.5,51.838499606990034,,b152918cb29dbf4
1508506939395,-39.29999923706055,-24.700000762939453,-23.700000762939453,52.117848003984264,,b152918cb29dbf4
1508506939437,-39.29999923706055,-25,-24,52.39742350759601,,b152918cb29dbf4
1508506939470,-39.20000076293945,-25.100000381469727,-24,52.37031625275966,,b152918cb29dbf4
1508506939535,-38.900001525878906,-25.100000381469727,-24.100000381469727,52.19224166801069,,b152918cb29dbf4
1508506939606,-38.79999923706055,-24.700000762939453,-24.30000114440918,52.01941963854701,,b152918cb29dbf4
1508506939666,-38.5,-24,-24.30000114440918,51.465911546085835,,b152918cb29dbf4
1508506939700,-38.400001525878906,-23.5,-24.100000381469727,51.06486126635755,,b152918cb29dbf4
1508506939798,-38.29999923706055,-21.600000381469727,-24.5,50.33587111250084,,b152918cb29dbf4
1508506939865,-38.5,-20.30000114440918,-24.80000114440918,50.093713142824086,,b152918cb29dbf4
1508506939915,-38.79999923706055,-19.5,-24.700000762939453,49.95778185890281,,b152918cb29dbf4
1508506939987,-39.5,-18.80000114440918,-24.600000381469727,50.188146679656064,,b152918cb29dbf4
1508506940052,-39.79999923706055,-18.399999618530273,-24.399999618530273,50.179277594464665,,b152918cb29dbf4
1508506940086,-39.900001525878906,-18.5,-24.399999618530273,50.295328979811835,,b152918cb29dbf4
1508506940147,-40,-18.80000114440918,-24.399999618530273,50.485641704454416,,b152918cb29dbf4
1508506940240,-39.70000076293945,-18.5,-24.399999618530273,50.136813552939195,,b152918cb29dbf4
1508506940286,-39.29999923706055,-18.30000114440918,-24.80000114440918,49.94416957426453,,b152918cb29dbf4
1508506940328,-39.10000228881836,-18.100000381469727,-24.899999618530273,49.76374389350974,,b152918cb29dbf4
1508506940357,-38.900001525878906,-17.899999618530273,-25.100000381469727,49.634968176860646,,b152918cb29dbf4
1508506940425,-38.60000228881836,-17.5,-25.399999618530273,49.41022341806052,,b152918cb29dbf4
1508506940446,-38.5,-17.399999618530273,-25.5,49.34835335903364,,b152918cb29dbf4
1508506940517,-38,-17,-26.399999618530273,49.29462405716774,,b152918cb29dbf4
1508506940585,-37.5,-15.90000057220459,-27.399999618530273,49.0899171067527,,b152918cb29dbf4
1508506940656,-35.79999923706055,-10.40000057220459,-30.30000114440918,48.040503658478166,,b152918cb29dbf4
1508506940699,-36,-8.699999809265137,-31.200000762939453,48.426542910769236,,b152918cb29dbf4
1508506940737,-36.10000228881836,-8.600000381469727,-31.80000114440918,48.871364448534926,,b152918cb29dbf4
1508506940796,-36.10000228881836,-9.40000057220459,-31.899999618530273,49.08340043914473,,b152918cb29dbf4
1508506940875,-36,-8.800000190734863,-31.399999618530273,48.57365503417368,,b152918cb29dbf4
1508506940936,-36.5,-10.40000057220459,-30.30000114440918,48.56439126749278,,b152918cb29dbf4
1508506940966,-36.79999923706055,-10.800000190734863,-29.600000381469727,48.44625920990294,,b152918cb29dbf4
1508506941018,-36.79999923706055,-11.5,-28.600000381469727,48.00468739828467,,b152918cb29dbf4
1508506941045,-37,-11.90000057220459,-28.80000114440918,48.3740641185512,,b152918cb29dbf4
1508506941117,-37.400001525878906,-12.800000190734863,-27.80000114440918,48.326392699261575,,b152918cb29dbf4
1508506941156,-37.60000228881836,-12.800000190734863,-27.600000381469727,48.36693243527278,,b152918cb29dbf4
1508506941225,-37.79999923706055,-12.199999809265137,-27.80000114440918,48.4821621841356,,b152918cb29dbf4
1508506941279,-37.79999923706055,-11.699999809265137,-28.100000381469727,48.53184533475602,,b152918cb29dbf4
1508506941325,-37.60000228881836,-10.90000057220459,-28.80000114440918,48.600516541801106,,b152918cb29dbf4
1508506941395,-37.20000076293945,-9.199999809265137,-29.30000114440918,48.23867886405892,,b152918cb29dbf4
1508506941437,-37,-8.40000057220459,-29.600000381469727,48.12192896172254,,b152918cb29dbf4
1508506941475,-36.79999923706055,-7.900000095367432,-29.600000381469727,47.883295879267486,,b152918cb29dbf4
1508506941527,-36.79999923706055,-7.700000286102295,-29.600000381469727,47.850705628488775,,b152918cb29dbf4
1508506941558,-36.70000076293945,-7.800000190734863,-29.600000381469727,47.79006228072328,,b152918cb29dbf4
1508506941606,-36.5,-8.300000190734863,-29.5,47.659101957439866,,b152918cb29dbf4
1508506941636,-36.29999923706055,-8.699999809265137,-29.399999618530273,47.515680796657264,,b152918cb29dbf4
1508506941758,-35.29999923706055,-11,-29.899999618530273,47.55102432704033,,b152918cb29dbf4
1508506941835,-34.5,-11.5,-30.700000762939453,47.59191161604597,,b152918cb29dbf4
1508506941875,-34,-11.199999809265137,-31.30000114440918,47.55134128800758,,b152918cb29dbf4
1508506941946,-33.70000076293945,-10.199999809265137,-32.10000228881836,47.64598842518324,,b152918cb29dbf4
1508506942045,-33.400001525878906,-9.800000190734863,-32.10000228881836,47.349870282391244,,b152918cb29dbf4
1508506942086,-33.60000228881836,-9.90000057220459,-32,47.444390762699754,,b152918cb29dbf4
1508506942135,-33.900001525878906,-10.199999809265137,-31.399999618530273,47.320292023945136,,b152918cb29dbf4
1508506942159,-34,-10.40000057220459,-31.200000762939453,47.30327763240161,,b152918cb29dbf4
1508506942226,-34.5,-11.699999809265137,-30.30000114440918,47.383858931921885,,b152918cb29dbf4
1508506942245,-34.60000228881836,-12.100000381469727,-30.100000381469727,47.42973929590731,,b152918cb29dbf4
1508506942305,-35.20000076293945,-12.800000190734863,-29.600000381469727,47.73929288163857,,b152918cb29dbf4
1508506942325,-35.400001525878906,-12.90000057220459,-29.600000381469727,47.913778909104906,,b152918cb29dbf4
1508506942346,-35.5,-12.90000057220459,-29.600000381469727,47.98770731240018,,b152918cb29dbf4
1508506942416,-35.5,-13.100000381469727,-29.5,47.98030862623896,,b152918cb29dbf4
1508506942445,-35.5,-13.100000381469727,-29.600000381469727,48.04185727101761,,b152918cb29dbf4
1508506942485,-35.5,-12.800000190734863,-29.80000114440918,48.084613450241854,,b152918cb29dbf4
1508506942536,-35.400001525878906,-12,-30.30000114440918,48.11704733398159,,b152918cb29dbf4
1508506942596,-35.5,-11,-30.899999618530273,48.3328045695529,,b152918cb29dbf4
1508506942657,-35.70000076293945,-10.40000057220459,-31,48.411260297540196,,b152918cb29dbf4
1508506942687,-35.79999923706055,-10.300000190734863,-31.100000381469727,48.527723195283606,,b152918cb29dbf4
1508506942735,-35.900001525878906,-10.600000381469727,-31,48.602161133364184,,b152918cb29dbf4
1508506942770,-36,-11,-30.80000114440918,48.6378461250454,,b152918cb29dbf4
1508506942825,-35.70000076293945,-13.100000381469727,-30.600000381469727,48.810451489005374,,b152918cb29dbf4
1508506942836,-35.400001525878906,-13.5,-30.5,48.638052554044556,,b152918cb29dbf4
1508506942906,-35.10000228881836,-14.600000381469727,-30.399999618530273,48.675765105877666,,b152918cb29dbf4
1508506942953,-34.60000228881836,-15.199999809265137,-30.700000762939453,48.68973403917569,,b152918cb29dbf4
1508506943025,-33.70000076293945,-15.5,-31.700000762939453,48.793751025722095,,b152918cb29dbf4
1508506943039,-33.60000228881836,-15.5,-31.700000762939453,48.72473992502904,,b152918cb29dbf4
1508506943077,-33.400001525878906,-15.300000190734863,-32.10000228881836,48.785860927531346,,b152918cb29dbf4
1508506943136,-33.10000228881836,-14.90000057220459,-32.60000228881836,48.78914068748739,,b152918cb29dbf4
1508506943195,-33.10000228881836,-15.199999809265137,-32.70000076293945,48.94834154259476,,b152918cb29dbf4
1508506943257,-33.400001525878906,-15.40000057220459,-32.10000228881836,48.81731489712076,,b152918cb29dbf4
1508506943286,-33.60000228881836,-15.40000057220459,-31.899999618530273,48.82345962086859,,b152918cb29dbf4
1508506943325,-33.900001525878906,-15.5,-31.30000114440918,48.67391649009123,,b152918cb29dbf4
1508506943357,-34.20000076293945,-15.699999809265137,-31,48.75582021546569,,b152918cb29dbf4
1508506943425,-35.20000076293945,-16,-30.30000114440918,49.123620865660186,,b152918cb29dbf4
1508506943445,-35.60000228881836,-15.90000057220459,-30,49.19522456742379,,b152918cb29dbf4
1508506943517,-36.79999923706055,-15.5,-29.80000114440918,49.82499402204555,,b152918cb29dbf4
1508506943599,-37.60000228881836,-15.199999809265137,-29.30000114440918,50.03289094577288,,b152918cb29dbf4
1508506943665,-37.70000076293945,-14.699999809265137,-29.399999618530273,50.017397180900495,,b152918cb29dbf4
1508506943706,-37.5,-14.100000381469727,-30,50.05057455032242,,b152918cb29dbf4
1508506943745,-37.20000076293945,-13.600000381469727,-30.600000381469727,50.05157481030153,,b152918cb29dbf4
1508506943767,-37.10000228881836,-13.5,-30.80000114440918,50.07294910361875,,b152918cb29dbf4
1508506943845,-37.20000076293945,-13.40000057220459,-30.5,49.93646063457049,,b152918cb29dbf4
1508506943880,-37.5,-14.40000057220459,-30.100000381469727,50.19581681410081,,b152918cb29dbf4
1508506943925,-37.10000228881836,-15.800000190734863,-29.899999618530273,50.20020024233088,,b152918cb29dbf4
1508506943965,-37.29999923706055,-17,-29.30000114440918,50.38630734893874,,b152918cb29dbf4
1508506944035,-37.70000076293945,-16.899999618530273,-29,50.47672755254705,,b152918cb29dbf4
1508506944125,-36.60000228881836,-17.600000381469727,-29.100000381469727,49.96128689283615,,b152918cb29dbf4
1508506944166,-36,-17.399999618530273,-29.700000762939453,49.80813192746256,,b152918cb29dbf4
1508506944245,-35.29999923706055,-16.399999618530273,-31.100000381469727,49.82228396258091,,b152918cb29dbf4
1508506944285,-35,-15.800000190734863,-31.700000762939453,49.7948800086238,,b152918cb29dbf4
1508506944335,-34.70000076293945,-15.100000381469727,-32.20000076293945,49.68843110369732,,b152918cb29dbf4
1508506944385,-34.900001525878906,-14.800000190734863,-32.400001525878906,49.867928292809566,,b152918cb29dbf4
1508506944415,-35.29999923706055,-14.600000381469727,-32.29999923706055,50.02539241699768,,b152918cb29dbf4
1508506944445,-35.70000076293945,-14.300000190734863,-32.20000076293945,50.157952566751334,,b152918cb29dbf4
1508506944488,-36.29999923706055,-14,-31.899999618530273,50.31202566740692,,b152918cb29dbf4
1508506944535,-37,-13.699999809265137,-31.30000114440918,50.36248654166293,,b152918cb29dbf4
1508506944567,-37.5,-13.5,-30.600000381469727,50.247985495805885,,b152918cb29dbf4
1508506944617,-38.400001525878906,-13.199999809265137,-29.899999618530273,50.42628280528512,,b152918cb29dbf4
1508506944639,-38.79999923706055,-13,-29.600000381469727,50.50346498593871,,b152918cb29dbf4
1508506944737,-40,-12.100000381469727,-29.100000381469727,50.92366837945498,,b152918cb29dbf4
1508506944786,-40,-11.90000057220459,-28.899999618530273,50.76238742225035,,b152918cb29dbf4
1508506944837,-39.70000076293945,-11.5,-29,50.49099016548027,,b152918cb29dbf4
1508506944880,-39.400001525878906,-11.100000381469727,-29.5,50.45612068060467,,b152918cb29dbf4
1508506944936,-38.79999923706055,-10.699999809265137,-30.399999618530273,50.43897215858538,,b152918cb29dbf4
1508506944985,-38.5,-10.600000381469727,-30.5,50.2479851162188,,b152918cb29dbf4
1508506945058,-38.400001525878906,-11,-30.600000381469727,50.31818860989005,,b152918cb29dbf4
1508506945076,-38.5,-11.300000190734863,-30.5,50.40029764238904,,b152918cb29dbf4
1508506945125,-38.79999923706055,-12.600000381469727,-30.200000762939453,50.75667434174913,,b152918cb29dbf4
1508506945156,-38.900001525878906,-13.100000381469727,-30.100000381469727,50.900197530486835,,b152918cb29dbf4
1508506945220,-39,-14,-29.600000381469727,50.923079582638046,,b152918cb29dbf4
1508506945236,-39,-14.199999809265137,-29.600000381469727,50.97842713902946,,b152918cb29dbf4
1508506945337,-38.20000076293945,-14.600000381469727,-30.700000762939453,51.135996785398916,,b152918cb29dbf4
1508506945379,-37.900001525878906,-14.300000190734863,-31.5,51.31422962242699,,b152918cb29dbf4
1508506945437,-37.400001525878906,-13.600000381469727,-32.60000228881836,51.44395270958232,,b152918cb29dbf4
1508506945476,-37.29999923706055,-13.199999809265137,-32.60000228881836,51.33049723399397,,b152918cb29dbf4
1508506945525,-37.20000076293945,-13,-32.900001525878906,51.3346885072913,,b152918cb29dbf4
1508506945586,-37.5,-12.800000190734863,-32.900001525878906,51.502428756774954,,b152918cb29dbf4
1508506945675,-38.29999923706055,-12.40000057220459,-32,51.42615970830167,,b152918cb29dbf4
1508506945736,-38.900001525878906,-12.300000190734863,-31.30000114440918,51.421689538844376,,b152918cb29dbf4
1508506945765,-39.20000076293945,-12.199999809265137,-31.100000381469727,51.504271987467064,,b152918cb29dbf4
1508506945825,-39.900001525878906,-11.699999809265137,-31,51.86424713832821,,b152918cb29dbf4
1508506945905,-40.5,-11.199999809265137,-30.80000114440918,52.09923291657571,,b152918cb29dbf4
1508506945944,-40.60000228881836,-11.199999809265137,-30.80000114440918,52.177009304748324,,b152918cb29dbf4
1508506945965,-40.400001525878906,-11.100000381469727,-31.100000381469727,52.17834977207044,,b152918cb29dbf4
1508506946037,-39.900001525878906,-10.600000381469727,-31.899999618530273,52.17259937387868,,b152918cb29dbf4
1508506946099,-39.29999923706055,-10.100000381469727,-32.400001525878906,51.92552485855042,,b152918cb29dbf4
1508506946145,-39.10000228881836,-9.90000057220459,-32.70000076293945,51.92408140248788,,b152918cb29dbf4
1508506946196,-38.900001525878906,-10,-32.70000076293945,51.792857828761605,,b152918cb29dbf4
1508506946245,-38.70000076293945,-10.40000057220459,-32.60000228881836,51.65859276639274,,b152918cb29dbf4
1508506946300,-38.70000076293945,-11.100000381469727,-32.20000076293945,51.55327495010433,,b152918cb29dbf4
1508506946335,-38.70000076293945,-11.90000057220459,-31.899999618530273,51.545223490613225,,b152918cb29dbf4
1508506946357,-38.70000076293945,-12.300000190734863,-31.899999618530273,51.639036177808805,,b152918cb29dbf4
1508506946425,-38,-13.199999809265137,-32,51.40272356825439,,b152918cb29dbf4
1508506946445,-37.79999923706055,-13.40000057220459,-32,51.30691940311458,,b152918cb29dbf4
1508506946515,-36.79999923706055,-13,-33.10000228881836,51.17470173490267,,b152918cb29dbf4
1508506946566,-36.5,-12.100000381469727,-33.70000076293945,51.130715496056496,,b152918cb29dbf4
1508506946625,-36.29999923706055,-11,-33.900001525878906,50.87140674695425,,b152918cb29dbf4
1508506946686,-36.29999923706055,-10.100000381469727,-34.20000076293945,50.88555753669515,,b152918cb29dbf4
1508506946755,-36.900001525878906,-9.199999809265137,-33.79999923706055,50.87917106456997,,b152918cb29dbf4
1508506946866,-37.79999923706055,-9.300000190734863,-32.79999923706055,50.903535605435,,b152918cb29dbf4
1508506946905,-38.20000076293945,-9.699999809265137,-32.400001525878906,51.02048843825895,,b152918cb29dbf4
1508506946946,-38.70000076293945,-10,-32.10000228881836,51.26499994856688,,b152918cb29dbf4
1508506947018,-39.20000076293945,-10.300000190734863,-31.30000114440918,51.20957021975761,,b152918cb29dbf4
1508506947056,-39.400001525878906,-10.600000381469727,-31.399999618530273,51.48475576905383,,b152918cb29dbf4
1508506947105,-39.400001525878906,-10.800000190734863,-31.700000762939453,51.709672113875484,,b152918cb29dbf4
1508506947138,-39.29999923706055,-10.699999809265137,-31.700000762939453,51.61269285536009,,b152918cb29dbf4
1508506947175,-39,-10.199999809265137,-32,51.468825450811806,,b152918cb29dbf4
1508506947225,-38.20000076293945,-9,-32.20000076293945,50.76495050913881,,b152918cb29dbf4
1508506947292,-38.10000228881836,-8.699999809265137,-32.900001525878906,51.085324512566224,,b152918cb29dbf4
1508506947325,-38.10000228881836,-8.600000381469727,-32.900001525878906,51.004021429945766,,b152918cb29dbf4
1508506947397,-38.29999923706055,-10.100000381469727,-31.700000762939453,50.732533723709714,,b152918cb29dbf4
1508506947455,-37.900001525878906,-12.300000190734863,-32.10000228881836,51.16747327203994,,b152918cb29dbf4
1508506947476,-38.10000228881836,-12.300000190734863,-30.899999618530273,50.5738097793285,,b152918cb29dbf4
1508506947516,-38.60000228881836,-12.800000190734863,-31.399999618530273,51.37859649321208,,b152918cb29dbf4
1508506947548,-38.5,-13.300000190734863,-31.5,51.49164980256166,,b152918cb29dbf4
1508506947625,-37.5,-14.40000057220459,-32.10000228881836,51.4200366794807,,b152918cb29dbf4
1508506947718,-36.60000228881836,-13.800000190734863,-32.79999923706055,51.04743038514065,,b152918cb29dbf4
1508506947775,-36.400001525878906,-13.40000057220459,-32.900001525878906,50.86187424854884,,b152918cb29dbf4
